* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 4:46:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthears Hexa L
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.145 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7346.092773	76.282	23.4775
7399.325684	76.420	24.3649
7452.944336	76.569	25.2184
7506.951172	76.729	26.0418
7561.350098	76.901	26.8302
7616.142578	77.082	27.5902
7671.332031	77.272	28.3404
7726.921875	77.474	29.0610
7782.914551	77.694	29.7080
7839.312500	77.932	30.2628
7896.119629	78.189	30.7250
7953.337891	78.468	31.0787
8010.971191	78.772	31.2779
8069.021973	79.099	31.2771
8127.493164	79.447	31.0650
8186.388672	79.814	30.6206
8245.710938	80.201	29.8909
8305.461914	80.604	28.8261
8365.647461	81.018	27.3623
8426.267578	81.437	25.4376
8487.328125	81.848	22.9969
8548.831055	82.235	19.9955
8610.779297	82.578	16.4032
8673.176758	82.853	12.2323
8736.026367	83.034	7.5545
8799.331055	83.101	2.5095
8863.094727	83.043	-2.7092
8927.320312	82.854	-7.8760
8992.010742	82.543	-12.7704
9057.170898	82.124	-17.2101
9122.802734	81.621	-21.0777
9188.910156	81.059	-24.3243
9255.497070	80.460	-26.9519
9322.566406	79.842	-29.0044
9390.121094	79.222	-30.5370
9458.166016	78.612	-31.6032
9526.704102	78.017	-32.2590
9595.738281	77.444	-32.5630
9665.273438	76.897	-32.5662
9735.311523	76.379	-32.3155
9805.857422	75.890	-31.8537
9876.915039	75.431	-31.2164
9948.487305	75.001	-30.4252
10020.578125	74.598	-29.5052
10093.191406	74.223	-28.4836
10166.331055	73.875	-27.3889
10240.000000	73.549	-26.2340
10314.203125	73.246	-25.0366
10388.944336	72.966	-23.8027
10464.226562	72.707	-22.5489
10540.054688	72.472	-21.3014
10616.432617	72.256	-20.0741
10693.363281	72.053	-18.8718
10770.852539	71.866	-17.7036
10848.902344	71.695	-16.5696
10927.517578	71.534	-15.4838
11006.703125	71.377	-14.4685
11086.461914	71.226	-13.5072
11166.798828	71.081	-12.5976
11247.718750	70.939	-11.7659
11329.223633	70.796	-11.0077
11411.320312	70.649	-10.2858
11494.011719	70.495	-9.5875
11577.301758	70.337	-8.9068
11661.195312	70.172	-8.2499
11745.697266	70.001	-7.6014
11830.811523	69.825	-6.9093
11916.542969	69.638	-6.1692
12002.894531	69.443	-5.3736
12089.873047	69.245	-4.5050
12177.480469	69.052	-3.5428
12265.723633	68.872	-2.4619
12354.606445	68.713	-1.2650
12444.132812	68.573	0.0236
12534.308594	68.451	1.3649
12625.136719	68.345	2.7505
12716.624023	68.249	4.1513
12808.773438	68.169	5.5922
12901.591797	68.106	7.0985
12995.082031	68.057	8.6697
13089.250000	68.029	10.3010
13184.099609	68.034	11.9646
13279.636719	68.071	13.5945
13375.867188	68.133	15.1266
13472.793945	68.211	16.5586
13570.422852	68.314	17.8898
13668.759766	68.452	19.1334
13767.809570	68.632	20.3002
13867.577148	68.840	21.3759
13968.067383	69.064	22.3405
14069.285156	69.303	23.1766
14171.237305	69.554	23.8971
14273.927734	69.815	24.4983
14377.362305	70.088	24.9659
14481.546875	70.381	25.2838
14586.486328	70.699	25.4173
14692.185547	71.038	25.3156
14798.651367	71.393	24.9607
14905.888672	71.764	24.3224
15013.902344	72.149	23.3065
15122.700195	72.542	21.8423
15232.285156	72.933	19.8955
15342.664062	73.312	17.3688
15453.843750	73.660	14.1558
15565.829102	73.950	10.2133
15678.625000	74.146	5.5621
15792.239258	74.213	0.2926
15906.675781	74.119	-5.3956
16021.942383	73.836	-11.1797
16138.043945	73.357	-16.6753
16254.986328	72.696	-21.5059
16372.777344	71.877	-25.3574
16491.421875	70.928	-28.0521
16610.923828	69.883	-29.4359
16731.294922	68.760	-29.2907
16852.535156	67.583	-27.1679
16974.656250	66.418	-22.2646
17097.662109	65.523	-13.7478
17221.558594	65.522	-2.7378
17346.353516	66.668	5.3111
17472.052734	67.929	4.5930
17598.662109	68.341	-2.7511
17726.189453	67.884	-9.7109
17854.640625	67.012	-12.8570
17984.021484	66.119	-12.7091
18114.341797	65.373	-10.6791
18245.605469	64.803	-7.7500
18377.820312	64.418	-4.5070
18510.994141	64.196	-1.3716
18645.132812	64.071	1.3575
18780.242188	64.002	3.6054
18916.332031	63.977	5.5360
19053.408203	63.996	7.2855
19191.476562	64.073	8.8467
19330.546875	64.222	10.1446
19470.623047	64.424	11.0575
19611.714844	64.634	11.4950
19753.830078	64.789	11.4352
19896.974609	64.785	10.9926
